Date,Open,High,Low,Close,Volume
2021-03-25,3.29250000,3.36150000,2.88450000,3.04725000,138254600.00000000
2021-03-24,3.37725000,3.90000000,3.19350000,3.28500000,209820986.69999999
2021-03-23,3.44475000,3.58575000,3.09375000,3.37800000,208409675.00000000
2021-03-22,3.89025000,4.05600000,3.39525000,3.44625000,235114133.30000001
2021-03-21,3.72375000,3.90075000,3.49950000,3.90075000,229949119.19999999
2021-03-20,4.05000000,4.23300000,3.71850000,3.72900000,272211798.89999998
2021-03-19,3.86775000,4.25625000,3.76650000,4.04925000,321863771.00000000
2021-03-18,4.12950000,4.54125000,3.76575000,3.86625000,566054090.89999998
2021-03-17,3.91050000,5.66325000,3.60900000,4.12950000,2339879250.59999990
2021-03-16,3.21000000,5.90700000,2.90400000,3.91650000,3272782785.19999981
2021-03-15,2.44500000,3.36750000,2.18325000,3.21000000,457203177.80000001
2021-03-14,2.56650000,2.66925000,2.37750000,2.44050000,123303354.50000000
2021-03-13,2.26200000,2.79000000,2.19525000,2.57250000,238809899.00000000
2021-03-12,2.43750000,2.52150000,2.15625000,2.26125000,201552061.50000000
2021-03-11,2.22675000,2.81175000,2.17500000,2.43600000,354911784.39999998
2021-03-10,2.01675000,2.54250000,1.88625000,2.21400000,346935883.39999998
2021-03-09,1.81050000,2.10000000,1.78050000,2.01825000,165044610.09999999
2021-03-08,1.80075000,1.84500000,1.70775000,1.81050000,81045352.80000000
2021-03-07,1.69500000,1.95525000,1.66575000,1.79550000,116585603.59999999
2021-03-06,1.74825000,1.77750000,1.63500000,1.69275000,95436536.70000000
2021-03-05,1.54050000,1.97850000,1.46850000,1.74600000,307236724.80000001
2021-03-04,1.59000000,1.60200000,1.50000000,1.54125000,76620327.90000001
2021-03-03,1.55325000,1.62525000,1.52475000,1.58250000,106130108.30000000
2021-03-02,1.65825000,1.68750000,1.47900000,1.55325000,118481310.20000000
2021-03-01,1.62075000,1.76250000,1.51650000,1.65525000,226774249.80000001
2021-02-28,1.79775000,2.04375000,1.49325000,1.62600000,803194606.39999998
2021-02-27,1.29750000,2.21100000,1.29450000,1.80000000,921761558.60000002
2021-02-26,1.32000000,1.36575000,1.21500000,1.29450000,48162431.40000000
2021-02-25,1.45350000,1.49400000,1.31400000,1.32000000,66195754.50000000
2021-02-24,1.32750000,1.65000000,1.25250000,1.45125000,83666842.59999999
2021-02-23,1.58925000,1.64250000,1.13850000,1.32675000,152722404.40000001
2021-02-22,1.80750000,1.80750000,1.36650000,1.58700000,122429986.50000000
2021-02-21,1.72425000,1.81950000,1.68825000,1.80750000,79343085.30000000
2021-02-20,1.89675000,1.95000000,1.65225000,1.72050000,132012948.90000001
2021-02-19,1.73175000,2.09250000,1.71375000,1.89750000,148369218.90000001
2021-02-18,1.63125000,1.80750000,1.62750000,1.73175000,121034443.00000000
2021-02-17,1.52925000,1.67250000,1.42950000,1.62750000,113442515.40000001
2021-02-16,1.53300000,1.63125000,1.46250000,1.52400000,79723774.50000000
2021-02-15,1.61100000,1.64850000,1.38900000,1.53225000,142860442.40000001
2021-02-14,1.78500000,1.80000000,1.54125000,1.61025000,152040483.30000001
2021-02-13,1.63500000,1.89375000,1.55400000,1.78350000,300675112.19999999
2021-02-12,1.59750000,1.72725000,1.46475000,1.63125000,274813866.89999998
2021-02-11,1.29975000,1.72350000,1.23375000,1.59375000,334209190.30000001
2021-02-10,1.30425000,1.40625000,1.13100000,1.29450000,250565539.09999999
2021-02-09,1.12800000,1.35000000,1.09800000,1.30125000,267016838.40000001
2021-02-08,1.01175000,1.14000000,0.99825000,1.13250000,137457573.90000001
2021-02-07,1.05525000,1.07250000,0.96000000,1.01175000,82680288.59999999
2021-02-06,1.14600000,1.15875000,1.02375000,1.05450000,108344569.80000000
2021-02-05,1.08825000,1.18050000,1.06500000,1.14675000,166247040.90000001
2021-02-04,1.10850000,1.27425000,1.02000000,1.08825000,263480572.09999999
2021-02-03,0.97200000,1.12425000,0.97125000,1.10625000,217315171.59999999
2021-02-02,0.89400000,1.08750000,0.88350000,0.97200000,474715762.50000000
2021-02-01,0.94350000,0.96300000,0.86400000,0.89325000,176351193.90000001
2021-01-31,1.02375000,1.13625000,0.91275000,0.94350000,421033491.39999998
2021-01-30,0.73950000,1.91625000,0.71700000,1.02750000,2137699414.29999995
2021-01-29,0.71850000,0.78000000,0.69825000,0.73800000,129160524.30000000
2021-01-28,0.64575000,0.75825000,0.63675000,0.72000000,119670471.40000001
2021-01-27,0.72150000,0.72675000,0.62400000,0.64350000,76447677.90000001
2021-01-26,0.72900000,0.75525000,0.68775000,0.72150000,64780328.50000000
2021-01-25,0.80025000,0.81375000,0.71250000,0.72825000,69388251.59999999
2021-01-24,0.76650000,0.82500000,0.75225000,0.80025000,88001052.90000001
2021-01-23,0.75450000,0.79500000,0.72300000,0.76650000,108101817.80000000
2021-01-22,0.77400000,0.79875000,0.65025000,0.75675000,164987785.00000000
2021-01-21,0.70800000,0.88500000,0.67500000,0.77475000,389557504.50000000
2021-01-20,0.71625000,0.71625000,0.64950000,0.70650000,70651228.20000000
2021-01-19,0.72075000,0.82500000,0.71250000,0.71400000,166532166.30000001
2021-01-18,0.71250000,0.73500000,0.68925000,0.72075000,84023700.90000001
2021-01-17,0.69750000,0.74850000,0.64575000,0.71100000,82381743.20000000
2021-01-16,0.64650000,0.73875000,0.63825000,0.69900000,191974597.30000001
2021-01-15,0.64650000,0.67500000,0.59400000,0.64350000,144232738.59999999
2021-01-14,0.65400000,0.68775000,0.63000000,0.64650000,80823068.09999999
2021-01-13,0.62250000,0.65775000,0.58575000,0.65400000,74380415.70000000
2021-01-12,0.63975000,0.68925000,0.60375000,0.62250000,51018336.70000000
2021-01-11,0.74325000,0.74325000,0.57225000,0.63900000,110280549.40000001
2021-01-10,0.80400000,0.83100000,0.71250000,0.74175000,98472033.59999999
2021-01-09,0.75900000,0.83550000,0.72000000,0.80025000,147962114.59999999
2021-01-08,0.71775000,0.81750000,0.67200000,0.75825000,181490402.59999999
