Date,Open,High,Low,Close,Volume
2021-03-27,4089446.82321000,4213914.05484000,4009510.05000000,4148274.02766000,50105.47505500
2021-03-26,3812102.43582000,4093004.47374000,3806217.85740000,4089446.82321000,63813.77469200
2021-03-25,3887155.70754000,3960236.55300000,3747725.83164000,3812102.43582000,87400.53453800
2021-03-24,4038702.55320000,4251046.80000000,3842292.30000000,3887154.96435000,83537.46502100
2021-03-23,4019413.05675000,4149296.65710000,3938907.00000000,4038560.60391000,59789.36542700
2021-03-22,4262310.58764000,4342513.42287000,3987214.35000000,4019413.05675000,62581.62616900
2021-03-21,4317935.38638000,4354283.32290000,4120996.72509000,4262310.58764000,48564.47027400
2021-03-20,4312732.31319000,4450221.72000000,4297137.21423000,4318103.34732000,44476.94177600
2021-03-19,4283821.47900000,4419602.29200000,4181985.12606000,4312732.31319000,52392.65296100
2021-03-18,4378353.01743000,4468799.24043000,4237892.33700000,4284353.60304000,66580.40667500
2021-03-17,4228806.09606000,4382942.95887000,4022418.51711000,4378353.01743000,70421.62084100
2021-03-16,4132522.85880000,4231596.77451000,3959072.71746000,4228806.83925000,77986.69435500
2021-03-15,4383043.28952000,4506215.88417000,4057817.40000000,4132522.85880000,102771.42729800
2021-03-14,4547459.21322000,4587324.66801000,4382352.12282000,4382465.83089000,52601.05275000
2021-03-13,4252661.00868000,4596184.23600000,4167677.97537000,4547459.95641000,83245.09134600
2021-03-12,4293642.73485000,4316559.74169000,4084783.30596000,4252661.00868000,73405.40604700
2021-03-11,4150834.31721000,4321649.85000000,4033501.70958000,4293643.47804000,81914.81285900
2021-03-10,4078230.59973000,4264995.73311000,3939278.59500000,4150834.31721000,84749.23894300
2021-03-09,3892471.00242000,4079741.50500000,3848937.16179000,4078961.15550000,71656.73707600
2021-03-08,3787230.09609000,3894522.20682000,3662044.19973000,3892470.25923000,66987.35966400
2021-03-07,3632876.22180000,3823714.77957000,3632876.22180000,3788169.48825000,55235.02803200
2021-03-06,3622814.17239000,3656494.80000000,3498195.33000000,3632876.22180000,44399.23424200
2021-03-05,3595113.99471000,3674995.02867000,3440969.70000000,3623178.33549000,78192.49637200
2021-03-04,3741914.82903000,3847782.98772000,3530152.50000000,3595113.99471000,82649.71682900
2021-03-03,3599760.41859000,3912152.16000000,3574796.66649000,3741914.82903000,81035.91370500
2021-03-02,3685907.28744000,3730813.80000000,3496530.58440000,3600060.66735000,64221.06214000
2021-03-01,3354321.92109000,3700343.01000000,3340678.43907000,3685258.48257000,85086.11164800
2021-02-28,3426378.65073000,3466123.70874000,3195717.00000000,3354437.11554000,83055.36904200
2021-02-27,3439251.44472000,3596593.68600000,3344355.00000000,3426583.77117000,66060.83429200
2021-02-26,3498472.53987000,3598831.43109000,3277971.78282000,3439250.70153000,109423.20066300
2021-02-25,3691886.25099000,3867689.33187000,3468790.27446000,3498472.53987000,83310.67312100
2021-02-24,3633530.22900000,3818137.88181000,3492152.45211000,3691885.50780000,91881.20925200
2021-02-23,4019741.54673000,4026870.22521000,3336370.16664000,3633530.22900000,169375.02505100
2021-02-22,4266828.43965000,4273971.98193000,3539219.41800000,4019741.54673000,134019.43494400
2021-02-21,4150061.39961000,4336721.74320000,4123039.01121000,4266547.51383000,58166.70851100
2021-02-20,4154878.01400000,4288240.48674000,4003113.41367000,4150061.39961000,80948.20531400
2021-02-19,3831338.42259000,4189213.39200000,3768731.35380000,4154878.01400000,79659.77802000
2021-02-18,3873333.11673000,3903977.07000000,3782978.30610000,3831337.67940000,60758.04695400
2021-02-17,3651548.87055000,3910572.13806000,3637692.09300000,3873484.72749000,85743.63781800
2021-02-16,3560705.04090000,3767169.16842000,3493262.03478000,3651548.87055000,88813.26629800
2021-02-15,3610451.94993000,3642442.56348000,3386775.54201000,3560705.04090000,79398.15678400
2021-02-14,3504644.73282000,3694206.49017000,3494046.10023000,3610252.77501000,73735.47553300
2021-02-13,3515151.20985000,3578459.85000000,3433725.82707000,3504415.08711000,63768.09739900
2021-02-12,3564982.84254000,3640575.67020000,3427963.87500000,3514367.14440000,85870.03569700
2021-02-11,3330054.53802000,3617767.16910000,3269591.57238000,3565046.01369000,89561.08145400
2021-02-10,3449919.19398000,3516031.89000000,3249746.91300000,3330054.53802000,97154.18220000
2021-02-09,3446533.22034000,3577879.41861000,3341463.24771000,3449919.19398000,115499.86171200
2021-02-08,2883256.88511000,3477716.72955000,2823296.31591000,3446533.96353000,138597.53691400
2021-02-07,2911893.48219000,2950464.30000000,2775888.96900000,2883256.88511000,84363.67976300
2021-02-06,2845623.97308000,3043772.54769000,2840170.44486000,2912334.19386000,98757.31118300
2021-02-05,2745094.89135000,2847169.80828000,2717845.83000000,2845692.34656000,66681.33427500
2021-02-04,2795900.10294000,2876759.91813000,2687519.96205000,2745095.63454000,92080.73589800
2021-02-03,2636296.33449000,2799048.99897000,2628096.71922000,2795796.79953000,80784.33366300
2021-02-02,2490956.61171000,2674319.42127000,2483592.34200000,2635815.49056000,78056.65988000
2021-02-01,2459436.43743000,2580152.78913000,2400218.31504000,2491646.29203000,82718.27688200
2021-01-31,2546383.72191000,2552314.37811000,2390966.34273000,2459437.18062000,68742.28038400
2021-01-30,2545149.28332000,2596185.62700000,2439521.17500000,2546382.97872000,84889.68134000
2021-01-29,2479889.76942000,2863652.27610000,2371920.61260000,2545589.25180000,231827.00562600
2021-01-28,2256487.59861000,2510791.60962000,2217835.02990000,2479643.03034000,92621.14561700
2021-01-27,2412692.75919000,2419625.23551000,2173215.38868000,2256781.90185000,95911.96171100
2021-01-26,2397099.14661000,2446721.19972000,2291802.50103000,2412972.19863000,84972.20691000
2021-01-25,2397490.06455000,2591875.12500000,2371519.29000000,2397099.88980000,88499.22692100
2021-01-24,2384004.88200000,2457803.64900000,2296457.10000000,2397523.50810000,57978.03796600
2021-01-23,2448811.05000000,2486416.46400000,2332885.30104000,2384004.88200000,64595.28767500
2021-01-22,2292889.04481000,2513953.88307000,2144103.15000000,2448452.08923000,142971.68404900
2021-01-21,2635963.38537000,2645756.40000000,2234846.64900000,2292750.81147000,131803.18292600
