Date,Open,High,Low,Close,Volume
2021-02-13,54.66750000,58.50000000,49.50000000,52.28250000,12858137.09000000
2021-02-12,48.41250000,58.50000000,48.37500000,54.63750000,26715778.19000000
2021-02-11,42.75000000,49.99500000,40.65000000,48.37500000,26679386.57000000
2021-02-10,39.92250000,44.29500000,37.05750000,42.72750000,24950299.58000000
2021-02-09,36.15000000,53.09250000,35.48250000,39.92250000,59510643.96000000
2021-02-08,35.24250000,36.80250000,34.36500000,36.01500000,13732455.12000000
2021-02-07,33.44250000,36.41250000,32.29500000,35.16750000,16380590.73000000
2021-02-06,34.95000000,35.22750000,33.18000000,33.44250000,11528572.37000000
2021-02-05,33.67500000,35.62500000,33.18750000,34.95000000,11817670.72000000
2021-02-04,34.72500000,35.08500000,32.32500000,33.68250000,11515786.19000000
2021-02-03,34.62000000,37.00500000,34.21500000,34.68000000,8685012.98000000
2021-02-02,33.24750000,35.25000000,32.70750000,34.74750000,7468785.79000000
2021-02-01,32.14500000,33.75000000,30.81750000,33.29250000,10823254.89000000
2021-01-31,32.14500000,33.37500000,30.95250000,32.07000000,6436669.90000000
2021-01-30,33.06000000,34.02750000,30.88500000,32.15250000,11549532.27000000
2021-01-29,33.09750000,34.66500000,31.96500000,33.06000000,8902943.34000000
2021-01-28,31.95000000,34.12500000,31.65000000,33.14250000,4656955.00000000
2021-01-27,35.40750000,35.64750000,31.50750000,31.95000000,4870240.58000000
2021-01-26,35.18250000,35.70000000,34.21500000,35.31000000,4051296.95000000
2021-01-25,37.14750000,37.70250000,34.88250000,34.97250000,6345319.14000000
2021-01-24,36.33000000,38.18250000,36.09000000,37.13250000,8644576.46000000
2021-01-23,35.84250000,37.05000000,35.56500000,36.35250000,4055408.73000000
2021-01-22,33.97500000,37.12500000,32.46000000,35.73750000,5528809.61000000
2021-01-21,36.93000000,37.80000000,33.00000000,33.96750000,10519569.43000000
2021-01-20,37.77750000,38.77500000,35.64000000,36.94500000,7614641.48000000
2021-01-19,35.99250000,40.69500000,34.79250000,37.84500000,13787893.56000000
2021-01-18,36.72000000,38.10000000,35.67000000,35.98500000,5191253.11000000
2021-01-17,35.74500000,39.37500000,34.36500000,36.72750000,8081284.58000000
2021-01-16,36.57000000,38.25000000,34.98000000,35.74500000,7592606.12000000
2021-01-15,38.06250000,39.15000000,33.27750000,36.65250000,13790874.33000000
2021-01-14,41.79750000,44.85000000,36.55500000,38.10000000,15920066.63000000
2021-01-13,36.33000000,42.99750000,34.72500000,41.79000000,12470500.19000000
2021-01-12,37.13250000,40.22250000,33.81000000,36.18750000,13839234.70000000
2021-01-11,35.41500000,37.26750000,29.00250000,37.13250000,18272366.48000000
2021-01-10,37.45500000,39.74250000,33.00000000,35.51250000,9558231.10000000
2021-01-09,37.06500000,39.37500000,36.37500000,37.37250000,6438495.15000000
2021-01-08,40.69500000,40.84500000,34.28250000,37.05750000,9200223.72000000
2021-01-07,39.12750000,42.63750000,37.50000000,40.69500000,8048651.81000000
2021-01-06,39.17250000,41.10750000,36.45000000,39.30750000,10994152.96000000
2021-01-05,37.01250000,40.79250000,33.99750000,39.10500000,10234752.55000000
2021-01-04,36.25500000,38.25000000,31.56000000,36.82500000,15712589.27000000
2021-01-03,34.26000000,39.75000000,34.08000000,36.13500000,16250899.65000000
2021-01-02,32.19750000,36.70500000,31.95750000,34.29750000,21710037.66000000
2021-01-01,29.70000000,33.42750000,29.61750000,32.04000000,11214474.39000000
2020-12-31,29.76750000,31.54500000,28.06500000,29.70000000,8043499.85000000
2020-12-30,30.72750000,33.75000000,28.46250000,29.64750000,11790860.15000000
2020-12-29,29.25000000,32.67750000,26.51250000,30.74250000,12114071.01000000
2020-12-28,31.02000000,32.75250000,27.64500000,29.07000000,14330462.42000000
2020-12-27,23.99250000,33.75000000,23.29500000,30.99750000,34591339.02000000
2020-12-26,22.71000000,24.45000000,21.82500000,23.99250000,6422380.76000000
2020-12-25,21.10500000,23.62500000,21.01500000,22.71750000,6785597.71000000
2020-12-24,19.63500000,22.05000000,18.14250000,21.10500000,5179431.49000000
