Date,Open,High,Low,Close,Volume
2021-01-17,1.91325000,1.98300000,1.84425000,1.90875000,24249989.60000000
2021-01-16,1.89750000,2.02500000,1.84875000,1.91325000,32937243.60000000
2021-01-15,1.89900000,1.95600000,1.78875000,1.89375000,22452304.70000000
2021-01-14,1.94175000,1.96650000,1.84950000,1.89375000,16202204.70000000
2021-01-13,1.84425000,1.98525000,1.75800000,1.93575000,16328419.40000000
2021-01-12,1.87050000,1.93800000,1.80000000,1.84500000,20600907.70000000
2021-01-11,2.12250000,2.13825000,1.67100000,1.87125000,30749004.30000000
2021-01-10,2.25450000,2.45850000,1.96500000,2.12250000,38322633.40000000
2021-01-09,2.10225000,2.32500000,2.05050000,2.25300000,36578387.10000000
2021-01-08,2.15025000,2.26650000,1.93500000,2.11350000,38755567.80000000
2021-01-07,1.98825000,2.51475000,1.97625000,2.15025000,63625364.30000000
2021-01-06,1.84575000,2.01600000,1.74975000,1.96950000,41508562.30000000
2021-01-05,1.78875000,1.87500000,1.70625000,1.85400000,33316455.20000000
2021-01-04,1.83825000,1.99425000,1.66575000,1.78500000,32683849.90000000
2021-01-03,1.70850000,2.19600000,1.70850000,1.83300000,115831377.90000001
2021-01-02,1.61625000,1.74750000,1.54725000,1.70850000,23606781.70000000
2021-01-01,1.54950000,1.67250000,1.54500000,1.61625000,9955308.90000000
2020-12-31,1.56900000,1.61025000,1.52625000,1.54950000,9298051.60000000
2020-12-30,1.60800000,1.67700000,1.51875000,1.55025000,9202728.50000000
2020-12-29,1.68675000,1.69125000,1.52925000,1.60875000,11122866.40000000
2020-12-28,1.67775000,1.80000000,1.65750000,1.68750000,13225019.90000000
2020-12-27,1.73625000,1.80000000,1.65075000,1.67175000,12949479.60000000
2020-12-26,1.70700000,1.75125000,1.62600000,1.73550000,10663086.80000000
2020-12-25,1.73250000,1.81350000,1.67550000,1.71375000,15550940.00000000
2020-12-24,1.55475000,1.80000000,1.52325000,1.73850000,25078869.40000000
2020-12-23,1.87650000,1.91850000,1.50300000,1.56675000,23562587.90000000
2020-12-22,1.81425000,1.89375000,1.71750000,1.87350000,17218433.10000000
2020-12-21,1.96350000,2.32500000,1.77075000,1.80975000,70035122.30000000
2020-12-20,1.79700000,2.96400000,1.71900000,1.95750000,219282953.90000001
2020-12-19,1.71975000,1.87500000,1.71525000,1.80000000,22799927.40000000
2020-12-18,1.69725000,1.73400000,1.67025000,1.72050000,5944437.40000000
2020-12-17,1.71525000,1.77825000,1.68000000,1.69800000,16421440.40000000
2020-12-16,1.63800000,1.72950000,1.59900000,1.71750000,8727628.50000000
2020-12-15,1.59300000,1.64850000,1.57800000,1.63875000,10824128.70000000
2020-12-14,1.62750000,1.63350000,1.57650000,1.59450000,8517251.00000000
2020-12-13,1.62150000,1.64850000,1.59600000,1.63200000,7023248.30000000
2020-12-12,1.64175000,1.72950000,1.58775000,1.62750000,22725902.70000000
2020-12-11,1.53450000,1.86375000,1.46100000,1.64175000,61335287.50000000
2020-12-10,1.56675000,1.57425000,1.49775000,1.53000000,6886038.80000000
2020-12-09,1.61550000,1.61550000,1.48050000,1.57350000,7514529.70000000
2020-12-08,1.71225000,1.83000000,1.60050000,1.61550000,10275200.30000000
