Date,Open,High,Low,Close,Volume
2020-12-22,6003.86649800,6449.74155000,5618.73858000,6262.59879000,196557.30600000
2020-12-21,6354.98196200,6519.62303300,5752.78329500,5997.25709100,216921.79400000
2020-12-20,6604.28285300,6684.70968200,6218.63509400,6359.06642700,303379.64300000
2020-12-19,6711.22157300,7153.68052700,6535.14400000,6608.14452900,358830.65200000
2020-12-18,6311.61237000,6720.80150000,6070.48040900,6715.15751200,201038.93800000
2020-12-17,6497.12134400,6683.67000000,6148.97640000,6314.87994200,352813.40900000
2020-12-16,6470.08961200,6669.78281900,5948.46630000,6501.13154600,421722.34700000
2020-12-15,6417.58567100,6605.32253500,6255.91512000,6465.93088400,276144.37600000
2020-12-14,6233.11637900,6815.85814000,5910.14659200,6408.52558500,374587.77600000
2020-12-13,5775.50777300,6312.35500000,5688.17448500,6232.81932700,257884.94500000
2020-12-12,5545.51526200,5961.75937700,5537.79191000,5780.48339400,220629.47700000
2020-12-11,5683.49591600,5944.97593900,5240.29433200,5543.43589800,361608.81300000
2020-12-10,6132.41575100,6167.24509800,5621.70910000,5668.04921200,256332.50600000
2020-12-09,5944.53036100,6397.01482000,5542.54474200,6131.89591000,389196.45500000
2020-12-08,6739.36725000,6777.01859100,5772.61151600,5946.08988400,453341.44000000
2020-12-07,6528.08901500,7054.98500000,6433.77500500,6734.76294400,305654.06700000
2020-12-06,6885.21978200,6905.71637000,6282.64980000,6523.11339400,213076.06600000
2020-12-05,6000.67318900,6898.14154400,5891.43231600,6885.21978200,299675.80700000
2020-12-04,6797.88649400,6980.72200000,5881.62960000,5991.46457700,360257.70700000
2020-12-03,6435.18600200,7045.70212500,6160.93274300,6799.37175400,402175.91500000
2020-12-02,5521.82536500,6749.76407000,5317.30506300,6434.66616100,570704.93600000
2020-12-01,5645.99310100,5866.77700000,5138.99960000,5517.74090000,336342.68100000
2020-11-30,5120.73090200,5936.50995700,5119.39416800,5643.98800000,474161.16300000
2020-11-29,4747.18801200,5183.55740000,4589.82471500,5115.68101800,209866.30300000
2020-11-28,4515.48745200,4932.99403800,4364.88208800,4748.67327200,177631.84300000
2020-11-27,4777.56157900,5136.02908000,4175.06586000,4515.33892600,351791.30400000
2020-11-26,4578.90805400,4843.43286000,3713.15000000,4768.50149300,665069.42100000
2020-11-25,4959.50592900,5019.28764400,4388.27493300,4583.80941200,233074.56300000
2020-11-24,5376.49267400,5606.85650000,4905.66525400,4959.43166600,313765.23700000
2020-11-23,5106.47240600,5495.46200000,4861.99861000,5370.92294900,319425.10300000
2020-11-22,5234.65034400,5563.63543400,4673.29632700,5110.11129300,361693.24800000
2020-11-21,5567.34858400,5733.02933700,5025.97131400,5234.57608100,380532.67200000
2020-11-20,5672.28220300,6125.21224000,5522.19668000,5565.64053500,348080.23900000
2020-11-19,5583.61218100,6048.35003500,5218.46101000,5664.78164000,447059.08900000
2020-11-18,5886.23390600,5940.96573700,4977.10626000,5580.86445000,434314.72500000
2020-11-17,5418.07995400,5941.04000000,5088.12944500,5886.30816900,470703.66800000
2020-11-16,4771.47201300,5532.59350000,4522.83948900,5419.34242500,451995.49600000
2020-11-15,4964.85286500,5303.41788200,4364.13945800,4771.84332800,492772.89100000
2020-11-14,4712.43292800,5114.78986200,4291.95582200,4962.99629000,451967.26600000
2020-11-13,3843.77861700,4967.30354400,3790.75483500,4712.43292800,676038.28100000
2020-11-12,4048.89302300,4455.78000000,3742.85520000,3846.37782200,441454.10300000
2020-11-11,4980.52235800,5143.45538000,3957.84658500,4042.65493100,673820.57700000
2020-11-10,4098.64923300,5259.67697500,3922.72018600,4974.72984400,555485.00300000
2020-11-09,4006.48885000,4388.49772200,3672.30535000,4092.85671900,563452.11400000
2020-11-08,3299.20803800,4077.03870000,3164.04937800,4005.07785300,361623.58000000
2020-11-07,2863.20996500,3854.24970000,2847.31768300,3306.85712700,489983.21000000
2020-11-06,2301.93021100,3044.78300000,2290.49370900,2870.26495000,375996.38100000
2020-11-05,2060.94677600,2450.67900000,1926.30795700,2301.78168500,222270.50900000
2020-11-04,2089.90934600,2112.33677200,1935.66509500,2056.04541800,81620.58900000
2020-11-03,2207.31914900,2233.45972500,2036.58851200,2088.42408600,84414.77000000
2020-11-02,2280.09688900,2560.95955500,2163.28119000,2207.39341200,179642.32500000
2020-11-01,2208.35883100,2311.36161200,2094.21660000,2284.10709100,83150.52000000
2020-10-31,2308.61388100,2446.07469400,2191.87244500,2205.61110000,113411.55900000
2020-10-30,2166.84581400,2376.41600000,2059.31299000,2308.61388100,180251.71900000
2020-10-29,2408.12630100,2467.75949000,2088.57261200,2171.74717200,175965.90800000
2020-10-28,2594.37790500,2648.96121000,2376.41600000,2407.75498600,144227.57400000
2020-10-27,2671.09158400,2896.33126300,2552.64209900,2589.47654700,178571.48600000
2020-10-26,2814.04785900,2910.51549600,2588.43686500,2669.75485000,95472.30900000
2020-10-25,2928.78419400,3044.78300000,2762.58360000,2814.19638500,74622.93300000
2020-10-24,3095.35610300,3165.83169000,2859.27402600,2928.70993100,102431.60800000
2020-10-23,2815.38459300,3167.91105400,2747.58247400,3095.35610300,190627.95100000
2020-10-22,2601.65567900,2998.66567700,2470.43295800,2809.81486800,154369.97800000
2020-10-21,2390.22891800,2758.49913500,2376.41600000,2604.62619900,145648.76800000
2020-10-20,2673.46800000,2703.39598900,2376.41600000,2388.29808000,202653.50400000
2020-10-19,3031.41566000,3044.78300000,2666.93285600,2671.98274000,86475.93600000
2020-10-18,3071.44341700,3076.34477500,2928.04156400,3026.21725000,30917.95300000
2020-10-17,2923.80857300,3210.76080500,2837.29217800,3071.88899500,41971.14300000
2020-10-16,3194.57147100,3252.71940000,2903.08919600,2930.49224300,90836.41200000
2020-10-15,3819.34609000,4381.51700000,3174.52046100,3193.23473700,98648.87000000
