Date,Open,High,Low,Close,Volume
2021-02-21,2920.35750000,3052.44000000,2850.00000000,2968.97250000,15160345.53000000
2021-02-20,2610.69750000,3171.36000000,2602.50000000,2920.65000000,29189715.44000000
2021-02-19,2333.25000000,2625.00000000,2212.50000000,2611.80000000,16536466.18000000
2021-02-18,2398.86750000,2444.44500000,2290.89750000,2333.25000000,7915382.55000000
2021-02-17,2256.72750000,2430.00000000,2220.81750000,2398.96500000,14917487.45000000
2021-02-16,2086.50750000,2329.54500000,2010.01500000,2256.24000000,20070860.93000000
2021-02-15,2016.00000000,2215.23750000,1736.66250000,2085.15750000,20272317.43000000
2021-02-14,2097.01500000,2206.06500000,1980.00000000,2015.43000000,10698732.39000000
2021-02-13,2148.92250000,2265.75000000,2041.52250000,2095.23000000,15559714.60000000
2021-02-12,1875.27000000,2229.54000000,1837.50000000,2149.16250000,15767764.90000000
2021-02-11,1768.38000000,1928.03250000,1742.67750000,1876.68000000,13943337.77000000
2021-02-10,1731.67500000,1863.73500000,1641.87000000,1768.65750000,16612771.89000000
2021-02-09,1723.80000000,1809.00000000,1667.01750000,1731.34500000,16067713.73000000
2021-02-08,1480.23750000,1777.26750000,1438.71000000,1723.89750000,25522324.88000000
2021-02-07,1527.67500000,1560.23250000,1384.50000000,1480.08750000,15159822.49000000
2021-02-06,1561.94250000,1604.92500000,1488.18750000,1528.00500000,11925117.12000000
2021-02-05,1475.11500000,1605.00000000,1451.04000000,1563.00000000,17350792.08000000
2021-02-04,1564.41000000,1629.90750000,1392.75000000,1475.07750000,25501882.41000000
2021-02-03,1288.24500000,1569.91500000,1260.00000000,1564.03500000,28799999.03000000
2021-02-02,1233.00750000,1325.25000000,1198.59750000,1288.23750000,17507006.87000000
2021-02-01,1208.64750000,1242.11250000,1168.55250000,1232.88750000,10427226.81000000
2021-01-31,1240.67250000,1314.99000000,1173.28500000,1208.46000000,13322271.39000000
2021-01-30,1259.96250000,1281.06000000,1209.95250000,1240.11750000,10071916.92000000
2021-01-29,1265.37000000,1331.41500000,1195.41750000,1259.76000000,24085491.74000000
2021-01-28,1157.62500000,1312.03500000,1144.37250000,1264.82250000,18773126.13000000
2021-01-27,1283.36250000,1284.52500000,1127.37000000,1157.25000000,18777450.02000000
2021-01-26,1290.56250000,1333.83000000,1200.00000000,1282.59750000,14031585.41000000
2021-01-25,1348.17750000,1432.50000000,1280.17500000,1290.52500000,19765645.59000000
2021-01-24,1405.85250000,1407.34500000,1291.50000000,1348.08750000,15685459.56000000
2021-01-23,1284.32250000,1410.00000000,1259.63250000,1405.84500000,24293114.74000000
2021-01-22,1198.77750000,1351.33500000,1103.33250000,1284.05250000,31458042.07000000
2021-01-21,1348.48500000,1361.25000000,1123.65000000,1198.63500000,38757498.25000000
2021-01-20,1229.63250000,1365.58500000,1109.25000000,1348.56000000,33656669.48000000
2021-01-19,1243.39500000,1311.75000000,1191.52500000,1229.49750000,23747474.38000000
2021-01-18,1281.72750000,1366.57500000,1177.50000000,1244.23500000,26097571.18000000
2021-01-17,1348.86750000,1370.07750000,1221.00000000,1281.24000000,50659218.35000000
2021-01-16,987.28500000,1455.00000000,986.75250000,1349.19750000,80460090.20000000
2021-01-15,1086.46500000,1121.99250000,882.14250000,987.59250000,56797246.56000000
2021-01-14,820.62750000,1101.00000000,816.00750000,1086.50250000,50546604.14000000
2021-01-13,623.04000000,858.05250000,598.74750000,821.14500000,33973317.45000000
2021-01-12,620.52000000,654.32250000,594.00750000,623.08500000,17770135.49000000
2021-01-11,697.21500000,699.00000000,537.31500000,620.18250000,39051182.14000000
2021-01-10,730.15500000,749.16750000,645.40500000,696.83250000,13493639.61000000
2021-01-09,697.19250000,736.12500000,678.13500000,730.15500000,11628693.46000000
