Date,Open,High,Low,Close,Volume
2021-02-21,195585.75000000,205659.00000000,189187.50000000,196326.00000000,4387.26115000
2021-02-20,192807.00000000,230910.75000000,186000.00000000,195315.00000000,11777.43969000
2021-02-19,197070.75000000,201108.75000000,188517.75000000,192498.00000000,3358.68595000
2021-02-18,195989.25000000,203249.25000000,190898.25000000,196760.25000000,3929.20884000
2021-02-17,186593.25000000,196425.00000000,177135.75000000,195990.00000000,3225.71879000
2021-02-16,184816.50000000,194616.00000000,181079.25000000,186376.50000000,2887.15126000
2021-02-15,188652.75000000,198750.00000000,165666.00000000,184713.75000000,5151.35606000
2021-02-14,194216.25000000,200537.25000000,185419.50000000,188453.25000000,4045.06138000
2021-02-13,205255.50000000,209799.00000000,189548.25000000,194326.50000000,6562.75029000
2021-02-12,190770.00000000,212668.50000000,188163.75000000,205254.75000000,10612.27231000
2021-02-11,188607.75000000,198719.25000000,182997.75000000,190900.50000000,7254.60040000
2021-02-10,192291.75000000,203625.00000000,159419.25000000,188607.00000000,9898.30003000
2021-02-09,186826.50000000,197923.50000000,183036.75000000,192116.25000000,7842.20469000
2021-02-08,185538.00000000,205281.00000000,180535.50000000,187043.25000000,10909.59398000
2021-02-07,189098.25000000,202500.00000000,167700.00000000,185648.25000000,10399.81342000
2021-02-06,202065.00000000,212835.00000000,169350.00000000,189319.50000000,17229.25926000
2021-02-05,158046.00000000,232500.00000000,158046.00000000,202215.00000000,32233.49905000
2021-02-04,131668.50000000,177717.75000000,123686.25000000,157749.75000000,16830.24503000
2021-02-03,127568.25000000,132504.75000000,122446.50000000,131650.50000000,6764.97577000
2021-02-02,110241.00000000,138553.50000000,109953.00000000,127371.00000000,13002.15332000
2021-02-01,111036.00000000,113999.25000000,106238.25000000,110336.25000000,3912.70106000
2021-01-31,118500.75000000,121500.00000000,105375.00000000,110984.25000000,7259.58631000
2021-01-30,105437.25000000,122591.25000000,104280.75000000,118495.50000000,12176.01883000
2021-01-29,104976.75000000,109500.00000000,102061.50000000,105391.50000000,6270.64331000
2021-01-28,99485.25000000,108715.50000000,97575.75000000,105000.00000000,3874.48230000
2021-01-27,110556.75000000,110852.25000000,95557.50000000,99601.50000000,4570.76541000
2021-01-26,102285.00000000,110940.75000000,97087.50000000,110751.75000000,4036.99639000
2021-01-25,109338.00000000,116250.00000000,100500.00000000,102519.75000000,5009.55073000
2021-01-24,103674.00000000,110250.00000000,102315.75000000,109338.75000000,4954.22088000
2021-01-23,105739.50000000,112500.00000000,101121.00000000,103577.25000000,5091.64229000
2021-01-22,86584.50000000,108517.50000000,79950.00000000,105765.00000000,9409.26352000
2021-01-21,106236.75000000,106500.00000000,84375.00000000,86616.75000000,7295.51174000
2021-01-20,105225.00000000,108260.25000000,95173.50000000,106073.25000000,7064.43125000
2021-01-19,106777.50000000,114951.75000000,104836.50000000,105540.00000000,6688.82662000
