Date,Open,High,Low,Close,Volume
2021-01-10,0.59722500,0.66000000,0.53257500,0.56482500,120518834.00000000
2021-01-09,0.54052500,0.77077500,0.52815000,0.59295000,315242918.00000000
2021-01-08,0.54750000,0.55762500,0.49087500,0.53632500,79420626.00000000
2021-01-07,0.55297500,0.58500000,0.53385000,0.54817500,99891895.00000000
2021-01-06,0.51772500,0.57750000,0.51360000,0.55305000,59288656.00000000
2021-01-05,0.49215000,0.54075000,0.46515000,0.51450000,55917959.00000000
2021-01-04,0.50512500,0.54375000,0.45000000,0.48870000,66921679.00000000
2021-01-03,0.49807500,0.51000000,0.47932500,0.50520000,51217836.00000000
2021-01-02,0.49507500,0.51900000,0.47850000,0.49815000,44731818.00000000
2021-01-01,0.47715000,0.51945000,0.47197500,0.49515000,51785859.00000000
2020-12-31,0.49972500,0.50182500,0.47175000,0.47790000,23289060.00000000
2020-12-30,0.49380000,0.50992500,0.47565000,0.49972500,38753515.00000000
2020-12-29,0.48870000,0.52185000,0.45907500,0.49380000,54924718.00000000
2020-12-28,0.50595000,0.52267500,0.47190000,0.48907500,57821509.00000000
2020-12-27,0.51570000,0.53302500,0.49657500,0.50617500,43132184.00000000
2020-12-26,0.49170000,0.52575000,0.47557500,0.51577500,58558909.00000000
2020-12-25,0.49972500,0.51810000,0.48120000,0.49185000,43333568.00000000
2020-12-24,0.44647500,0.50692500,0.43957500,0.49980000,43210135.00000000
2020-12-23,0.52837500,0.53092500,0.43200000,0.44617500,65613268.00000000
2020-12-22,0.54187500,0.54540000,0.51682500,0.52800000,48126020.00000000
2020-12-21,0.54540000,0.57982500,0.50812500,0.54067500,62636876.00000000
2020-12-20,0.51937500,0.61650000,0.51000000,0.54540000,114402270.00000000
2020-12-19,0.54675000,0.55800000,0.50542500,0.51937500,77503785.00000000
2020-12-18,0.51262500,0.56250000,0.50250000,0.54675000,116665344.00000000
2020-12-17,0.52500000,0.65287500,0.47407500,0.51142500,331628673.00000000
2020-12-16,0.52612500,0.53122500,0.50775000,0.52500000,58914895.00000000
2020-12-15,0.55672500,0.55905000,0.52492500,0.52725000,37748036.00000000
2020-12-14,0.53355000,0.56250000,0.52792500,0.55672500,36020828.00000000
2020-12-13,0.53025000,0.55005000,0.52260000,0.53355000,33678115.00000000
2020-12-12,0.52875000,0.54667500,0.52267500,0.53040000,38368335.00000000
2020-12-11,0.51120000,0.55020000,0.48975000,0.52927500,47950930.00000000
2020-12-10,0.52582500,0.52590000,0.49860000,0.50902500,27667804.00000000
2020-12-09,0.50212500,0.53227500,0.48270000,0.52605000,22688131.00000000
