Date,Open,High,Low,Close,Volume
2021-05-09,3645.52500000,3931.95000000,3437.25000000,3920.17500000,8601375.48500000
2021-05-08,3685.05000000,3769.87500000,3487.50000000,3644.77500000,5902382.66400000
2021-05-07,3536.10000000,3897.67500000,3424.95000000,3684.67500000,10599319.11100000
2021-05-06,3718.20000000,3742.50000000,3400.72500000,3536.55000000,9895004.18900000
2021-05-05,3413.10000000,3840.00000000,3364.87500000,3718.12500000,16873790.90100000
2021-05-04,3154.50000000,3640.50000000,2897.55000000,3414.52500000,19637684.71000000
2021-05-03,2959.57500000,3204.60000000,2937.45000000,3153.90000000,6029697.57100000
2021-05-02,3093.67500000,3109.50000000,2901.75000000,2959.57500000,5208051.32500000
2021-05-01,2857.57500000,3095.25000000,2807.10000000,3094.27500000,5227786.22100000
2021-04-30,2734.87500000,2909.25000000,2687.02500000,2857.50000000,5295313.70800000
2021-04-29,2718.97500000,2808.75000000,2625.00000000,2735.02500000,5148499.84600000
2021-04-28,2758.95000000,2835.60000000,2617.57500000,2717.47500000,5219076.55300000
2021-04-27,2633.40000000,2824.87500000,2586.22500000,2759.10000000,5463142.47700000
2021-04-26,2376.75000000,2645.62500000,2352.22500000,2634.75000000,6660309.23900000
2021-04-25,2342.77500000,2507.40000000,2235.07500000,2376.90000000,4590476.74300000
2021-04-24,2640.90750000,2647.74750000,2325.00000000,2343.32250000,6655452.01000000
2021-04-23,2634.42000000,2697.32250000,2251.50000000,2640.90750000,15422132.24000000
2021-04-22,2717.73000000,3061.50000000,2533.94250000,2634.79500000,14019133.90000000
2021-04-21,2924.87250000,2961.54000000,2691.99750000,2717.05500000,7984885.79000000
2021-04-20,2681.28000000,2954.25750000,2489.49750000,2924.65500000,12155649.58000000
2021-04-19,2931.43500000,3149.25000000,2611.08000000,2680.19250000,13081158.33000000
2021-04-18,2993.51250000,3025.77000000,2160.00000000,2930.99250000,16201648.58000000
2021-04-17,3148.47750000,3308.37000000,2987.28000000,2993.52750000,6767640.23000000
2021-04-16,3192.40500000,3246.76500000,2889.54750000,3148.95750000,9660045.35000000
2021-04-15,3100.28250000,3324.75000000,2974.78500000,3192.00750000,12590877.74000000
2021-04-14,2665.62000000,3149.25750000,2625.00000000,3102.30750000,14042147.72000000
2021-04-13,2482.67250000,2689.83750000,2428.81500000,2664.12750000,6101006.72000000
2021-04-12,2541.08250000,2561.01000000,2389.50750000,2483.10000000,4114028.73000000
2021-04-11,2392.35000000,2582.97750000,2379.62250000,2541.08250000,4950189.88000000
2021-04-10,2369.70750000,2475.00000000,2325.00000000,2392.08000000,3548018.58000000
2021-04-09,2459.02500000,2496.57000000,2342.61000000,2369.19750000,3146093.79000000
2021-04-08,2332.56000000,2467.49250000,2320.99500000,2459.13000000,3548631.28000000
2021-04-07,2604.71250000,2634.00000000,2267.14500000,2333.17500000,7354475.72000000
2021-04-06,2428.43250000,2617.50000000,2348.05500000,2604.37500000,8893492.94000000
2021-04-05,2306.04750000,2447.99250000,2221.34250000,2428.43250000,5116263.33000000
2021-04-04,2196.97500000,2359.82250000,2151.00750000,2306.03250000,3036730.20000000
2021-04-03,2436.50250000,2487.80250000,2184.42000000,2196.97500000,5352533.08000000
2021-04-02,2256.06000000,2441.66250000,2202.07500000,2436.48000000,4541298.12000000
2021-04-01,2206.26000000,2334.37500000,2198.57250000,2255.13000000,5441691.37000000
2021-03-31,2087.25000000,2208.00750000,1963.50000000,2206.25250000,4354539.16000000
2021-03-30,2102.67000000,2143.01250000,2058.45000000,2087.25750000,2522498.95000000
2021-03-29,1999.32000000,2146.52250000,1979.14500000,2102.67750000,3631401.63000000
2021-03-28,2015.73750000,2074.68000000,1956.66750000,1999.41000000,2209824.35000000
2021-03-27,2054.91000000,2062.36500000,1950.22500000,2015.74500000,2033830.60000000
2021-03-26,1914.75000000,2055.00000000,1901.93250000,2054.45250000,4214750.51000000
2021-03-25,1865.09250000,1998.00750000,1827.48750000,1915.12500000,5165569.26000000
2021-03-24,2008.73250000,2091.10500000,1770.75000000,1865.13000000,5130184.12000000
2021-03-23,2044.13250000,2095.13250000,1997.12250000,2008.59750000,3697991.34000000
2021-03-22,2190.87750000,2208.33000000,2035.21500000,2043.23250000,3569707.65000000
2021-03-21,2224.23000000,2256.00000000,2143.62750000,2190.72750000,2589005.21000000
2021-03-20,2233.99500000,2357.43750000,2217.75750000,2223.48750000,3370847.33000000
2021-03-19,2204.46750000,2291.32500000,2151.01500000,2233.27500000,3576087.99000000
2021-03-18,2329.34250000,2351.91000000,2175.00000000,2204.61750000,4993129.50000000
2021-03-17,2093.25000000,2340.00000000,2047.70250000,2329.34250000,8170703.32000000
2021-03-16,2062.54500000,2114.12250000,1979.81250000,2093.24250000,3775086.95000000
2021-03-15,2139.82500000,2206.62750000,2010.00000000,2063.18250000,5267823.29000000
2021-03-14,2231.29500000,2265.00000000,2138.31000000,2141.01750000,3148221.83000000
2021-03-13,2126.42250000,2292.75000000,2019.94500000,2230.38000000,5690169.10000000
2021-03-12,2259.20250000,2280.82500000,2052.87750000,2126.64750000,4815001.06000000
2021-03-11,2240.57250000,2289.63750000,2141.37000000,2258.74500000,5079711.85000000
2021-03-10,2361.85500000,2384.50500000,2194.08750000,2242.77000000,4916671.70000000
2021-03-09,2386.70250000,2400.00000000,2277.29250000,2361.85500000,5209845.28000000
2021-03-08,2144.38500000,2388.51750000,2119.89000000,2388.51750000,7181496.70000000
2021-03-07,2112.06000000,2184.43500000,2053.94250000,2144.49000000,4599258.02000000
2021-03-06,2086.46250000,2129.88750000,1971.66750000,2111.09250000,3809103.37000000
2021-03-05,2076.42000000,2117.53500000,1923.62250000,2087.57250000,5835770.65000000
2021-03-04,2237.50500000,2292.98250000,2039.18250000,2077.07250000,6809212.29000000
2021-03-03,2134.80000000,2357.25000000,2109.54000000,2238.75000000,6863848.85000000
2021-03-02,2078.90250000,2289.38250000,2038.17750000,2135.76750000,9716494.53000000
2021-03-01,1852.15500000,2079.94500000,1843.18500000,2078.37000000,12300905.73000000
2021-02-28,1964.55750000,2007.18000000,1714.33500000,1852.62000000,7913084.04000000
2021-02-27,1887.37500000,2058.54000000,1864.08750000,1964.22000000,7629090.66000000
2021-02-26,1853.58000000,2024.29500000,1774.30500000,1888.96500000,9141896.37000000
2021-02-25,2105.52750000,2151.01500000,1818.81750000,1853.58000000,7925390.07000000
2021-02-24,1946.79750000,2200.27500000,1837.87500000,2106.38250000,11441037.71000000
2021-02-23,2358.61500000,2376.16500000,1560.66000000,1944.36750000,24333706.63000000
2021-02-22,2556.87000000,2566.38750000,1892.34000000,2359.06500000,13342706.36000000
2021-02-21,2544.69750000,2646.88500000,2495.34000000,2556.86250000,5179283.24000000
