Date,Open,High,Low,Close,Volume
2021-02-14,8.36625000,8.69775000,7.06650000,7.50150000,435675175.30000001
2021-02-13,9.05175000,9.44250000,7.85700000,8.36250000,443818680.19999999
2021-02-12,9.24900000,9.73500000,8.51550000,9.05325000,458722829.39999998
2021-02-11,8.69025000,10.38375000,8.40000000,9.24975000,679724272.50000000
2021-02-10,7.39725000,11.01750000,7.22625000,8.68875000,1888825126.59999990
2021-02-09,5.33625000,8.10000000,5.17500000,7.39800000,1076998438.29999995
2021-02-08,4.98375000,6.00000000,4.50000000,5.33850000,974652510.89999998
2021-02-07,3.94125000,5.17500000,3.58725000,4.98450000,750740437.70000005
2021-02-06,4.11525000,4.17900000,3.48450000,3.93750000,490949915.69999999
2021-02-05,3.55350000,4.23150000,3.42825000,4.11075000,651052079.10000002
2021-02-04,3.28500000,3.73500000,2.92500000,3.55275000,538428959.79999995
2021-02-03,3.08025000,3.32925000,2.98125000,3.28650000,293807439.69999999
2021-02-02,3.06900000,3.10425000,2.93700000,3.07875000,216963135.80000001
2021-02-01,2.87100000,3.10350000,2.71500000,3.06750000,348324105.60000002
2021-01-31,2.99700000,3.02850000,2.69850000,2.87325000,325374028.89999998
2021-01-30,3.01875000,3.51675000,2.92500000,2.99925000,632562406.29999995
2021-01-29,2.89350000,3.26250000,2.79750000,3.01200000,675782317.89999998
2021-01-28,3.13125000,3.34425000,2.86725000,2.89200000,595524671.20000005
2021-01-27,3.25125000,3.62475000,2.81100000,3.13125000,1282626953.00000000
2021-01-26,2.45850000,3.35850000,2.38500000,3.24750000,1428010609.70000005
2021-01-25,2.48025000,2.76375000,2.45400000,2.45475000,333194082.39999998
2021-01-24,2.55225000,2.64000000,2.41125000,2.48250000,258100225.80000001
2021-01-23,2.33850000,2.64075000,2.29050000,2.55225000,455653448.80000001
2021-01-22,2.15025000,2.47125000,1.97625000,2.33925000,311314570.00000000
2021-01-21,2.58300000,2.62650000,2.10975000,2.14500000,414400685.10000002
2021-01-20,2.42550000,2.61000000,2.26575000,2.58225000,390493898.89999998
2021-01-19,2.71050000,2.71800000,2.39100000,2.42175000,342406920.50000000
2021-01-18,2.55975000,2.85000000,2.49975000,2.70900000,381138242.30000001
2021-01-17,2.45175000,2.61000000,2.29350000,2.56200000,352925246.00000000
2021-01-16,2.55075000,2.72775000,2.37075000,2.45325000,404737101.80000001
2021-01-15,2.45850000,2.76375000,2.18400000,2.55150000,507871186.60000002
2021-01-14,2.24400000,2.47500000,2.17500000,2.46450000,335461457.50000000
2021-01-13,1.95600000,2.29425000,1.85025000,2.24400000,319369040.19999999
2021-01-12,1.94475000,2.16750000,1.87575000,1.95675000,306107664.19999999
2021-01-11,2.26500000,2.27475000,1.71075000,1.94475000,521443324.69999999
2021-01-10,2.50725000,2.58675000,2.04900000,2.26800000,555898080.60000002
2021-01-09,2.36550000,2.60250000,2.28900000,2.50950000,357758188.89999998
2021-01-08,2.47275000,2.62500000,2.05350000,2.36925000,691258052.70000005
2021-01-07,2.66475000,3.02475000,2.24250000,2.47275000,1144840735.79999995
2021-01-06,1.82925000,2.75475000,1.78875000,2.66625000,1814721042.20000005
2021-01-05,1.85100000,2.03100000,1.76325000,1.83000000,915763524.60000002
2021-01-04,1.49775000,1.87425000,1.46325000,1.85100000,660725286.70000005
2021-01-03,1.42950000,1.55250000,1.40850000,1.49775000,285691847.80000001
2021-01-02,1.33200000,1.47000000,1.28625000,1.42800000,271358492.50000000
2021-01-01,1.31850000,1.40475000,1.29750000,1.33275000,138747556.50000000
2020-12-31,1.35600000,1.35675000,1.26375000,1.31850000,151281694.00000000
2020-12-30,1.38375000,1.42500000,1.33425000,1.35600000,125993421.70000000
2020-12-29,1.41375000,1.43400000,1.33125000,1.38375000,156872095.80000001
2020-12-28,1.37475000,1.47225000,1.35225000,1.41525000,210510501.09999999
2020-12-27,1.44975000,1.55100000,1.32375000,1.37400000,359122033.89999998
2020-12-26,1.24500000,1.48575000,1.21950000,1.44450000,255508230.00000000
2020-12-25,1.23225000,1.28625000,1.18350000,1.24650000,163846236.09999999
2020-12-24,1.14075000,1.24500000,1.10100000,1.23075000,168625948.19999999
2020-12-23,1.39575000,1.40550000,1.08000000,1.14150000,219098696.59999999
2020-12-22,1.35675000,1.41150000,1.30500000,1.39575000,101817183.59999999
2020-12-21,1.44075000,1.48500000,1.33650000,1.35600000,160038180.59999999
2020-12-20,1.49175000,1.50975000,1.40325000,1.43850000,145723013.59999999
2020-12-19,1.54200000,1.56225000,1.47525000,1.49250000,190882341.19999999
2020-12-18,1.42200000,1.56000000,1.39800000,1.54125000,213542460.19999999
2020-12-17,1.46325000,1.48500000,1.36875000,1.42200000,318097005.39999998
2020-12-16,1.45875000,1.48950000,1.40400000,1.46250000,193156092.69999999
2020-12-15,1.37850000,1.49025000,1.37250000,1.45875000,251760172.80000001
2020-12-14,1.36200000,1.39500000,1.34475000,1.37925000,82934693.90000001
2020-12-13,1.34100000,1.38225000,1.33725000,1.36275000,72571353.00000000
2020-12-12,1.30800000,1.35750000,1.30200000,1.33875000,74414909.90000001
2020-12-11,1.32900000,1.34925000,1.27200000,1.30800000,88550307.90000001
2020-12-10,1.35675000,1.38000000,1.29150000,1.32750000,72450025.09999999
2020-12-09,1.32075000,1.36350000,1.24125000,1.35600000,129518712.59999999
